Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
104;28792;Cancer Biology and Therapy;journal;15384047, 15558576;1.263;Q1;120;257;1030;11395;2546;760;2.25;44.34;United States;Northern America;Landes Bioscience;2002-2021;"Oncology (Q1); Pharmacology (Q1); Cancer Research (Q2); Molecular Medicine (Q2)"
105;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;1.261;Q1;66;70;264;1568;541;166;1.97;22.4;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Health Policy (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1)"
106;21331;European Journal of Pharmaceutical Sciences;journal;18790720, 09280987;1.242;Q1;144;191;504;7465;1995;498;3.75;39.08;Netherlands;Western Europe;Elsevier;1993-2021;Pharmaceutical Science (Q1)
107;4700152903;Forensic Toxicology;journal;18608965, 18608973;1.228;Q1;39;19;60;562;133;54;2.62;29.58;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q1); Pathology and Forensic Medicine (Q1); Toxicology (Q1)"
108;18073;NeuroToxicology;journal;18729711, 0161813X;1.225;Q1;122;123;408;6479;1506;392;3.32;52.67;Netherlands;Western Europe;Elsevier;1979-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
109;20082;British Journal of Clinical Pharmacology;journal;13652125, 03065251;1.22;Q1;153;240;706;8650;2287;539;3.03;36.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
110;26514;Tetrahedron Letters;journal;00404039, 18733581;1.217;Q1;173;1736;5369;60571;16030;5368;3.01;34.89;United Kingdom;Western Europe;Elsevier Ltd.;1959-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Biochemistry (Q2)"
111;23015;Journal of Ethnopharmacology;journal;03788741, 18727573;1.215;Q1;205;757;1424;30232;5773;1414;3.62;39.94;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2022;"Drug Discovery (Q1); Pharmacology (Q1)"
112;17067;Phytomedicine;journal;09447113, 1618095X;1.215;Q1;127;200;505;6550;1982;499;3.83;32.75;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1); Molecular Medicine (Q2)"
113;14144;Experimental and Clinical Psychopharmacology;journal;19362293, 10641297;1.214;Q1;95;43;163;2611;478;163;2.66;60.72;United States;Northern America;American Psychological Association;1993-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)"
114;21167;Pharmacogenomics;journal;14622416, 17448042;1.213;Q1;94;164;556;8344;2043;456;3.44;50.88;United Kingdom;Western Europe;Future Medicine Ltd.;2000-2021;"Pharmacology (Q1); Genetics (Q2); Molecular Medicine (Q2)"
115;7700153108;International Journal of Nanomedicine;journal;11782013, 11769114;1.211;Q1;145;332;200;1316;908;198;2.97;3.96;New Zealand;Pacific Region;Dove Medical Press Ltd.;2006-2021;"Bioengineering (Q1); Biophysics (Q1); Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Organic Chemistry (Q1); Biomaterials (Q2); Nanoscience and Nanotechnology (Q2)"
116;23109;Journal of Psychopharmacology;journal;14617285, 02698811;1.194;Q1;121;166;501;10159;1615;451;3.17;61.2;United Kingdom;Western Europe;SAGE Publications Ltd;1987-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1)"
117;23061;Journal of Pharmaceutical and Biomedical Analysis;journal;07317085, 1873264X;1.191;Q1;133;490;1328;13994;4664;1317;3.36;28.56;Netherlands;Western Europe;Elsevier;1983-2022;"Analytical Chemistry (Q1); Clinical Biochemistry (Q1); Drug Discovery (Q1); Pharmaceutical Science (Q1); Spectroscopy (Q1)"
118;22983;Journal of Clinical Pharmacology;journal;15524604, 00912700;1.181;Q1;121;178;449;5567;1560;428;3.19;31.28;United States;Northern America;Wiley-Blackwell;1973-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
119;19034;Microbial Drug Resistance;journal;10766294, 19318448;1.163;Q1;72;81;143;2755;421;143;2.58;34.01;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Immunology (Q2); Microbiology (Q2)"
120;15581;Current Pharmaceutical Biotechnology;journal;13892010, 18734316;1.16;Q1;88;231;252;21146;898;230;3.14;91.54;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Biotechnology (Q1); Pharmaceutical Science (Q1)"
121;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;1.15;Q1;73;31;127;1199;358;115;2.34;38.68;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)"
122;16088;Journal of Nanobiotechnology;journal;14773155;1.142;Q1;84;57;58;2106;277;58;4.11;36.95;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Molecular Medicine (Q2); Nanoscience and Nanotechnology (Q2)"
123;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.138;Q1;139;268;746;16615;2287;741;2.83;62;United States;Northern America;Elsevier Inc.;1973-2021;"Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2); Clinical Biochemistry (Q2)"
124;24028;Reproductive Toxicology;journal;08906238, 18731708;1.138;Q1;117;140;371;6399;1355;347;3.45;45.71;United States;Northern America;Elsevier Inc.;1987-2021;Toxicology (Q1)
125;25786;Bioorganic and Medicinal Chemistry;journal;14643391, 09680896;1.137;Q1;171;787;2773;30152;9142;2765;3.2;38.31;United Kingdom;Western Europe;Elsevier Ltd.;1993-2021;"Drug Discovery (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
126;25240;Toxicology Letters;journal;03784274, 18793169;1.133;Q1;150;293;798;12085;2936;774;3.39;41.25;Netherlands;Western Europe;Elsevier BV;1977-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q1)"
127;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;1.129;Q1;77;112;329;9333;987;320;3.84;83.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
128;145164;Human Genomics;journal;14739542, 14797364;1.126;Q1;59;36;89;1912;257;75;3.01;53.11;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2006, 2008-2021;"Drug Discovery (Q1); Genetics (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
129;25096;Food and Chemical Toxicology;journal;18736351, 02786915;1.124;Q1;183;501;1592;21016;5884;1561;3.54;41.95;United Kingdom;Western Europe;Elsevier Ltd.;1982-2021;"Food Science (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1)"
130;25788;Bioorganic and Medicinal Chemistry Letters;journal;14643405, 0960894X;1.122;Q1;154;1516;4384;40378;12597;4382;2.81;26.63;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Drug Discovery (Q1); Pharmaceutical Science (Q1); Biochemistry (Q2); Clinical Biochemistry (Q2); Molecular Medicine (Q2); Organic Chemistry (Q2); Molecular Biology (Q3)"
131;20659;Critical Reviews in Therapeutic Drug Carrier Systems;journal;07434863, 2162660X;1.116;Q1;76;11;36;2405;147;36;3.39;218.64;United States;Northern America;Begell House Inc.;1984-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)"
132;12100156730;Pharmaceutische Weekblad Wetenschappelijk Platform;journal;18738982;1.1;Q1;2;0;10;0;3;10;0;0;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);2008, 2013-2015;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
133;18966;Mutagenesis;journal;02678357, 14643804;1.092;Q1;95;102;201;5209;782;191;3.21;51.07;United Kingdom;Western Europe;Oxford University Press;1986-2021;"Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Genetics (Q2); Genetics (clinical) (Q2)"
134;24604;Archives of Toxicology;journal;14320738, 03405761;1.084;Q1;121;160;321;8261;1317;282;4.12;51.63;Germany;Western Europe;Springer Verlag;1930-1940, 1943-1944, 1972-2021;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1)"
135;29097;Cancer Chemotherapy and Pharmacology;journal;14320843, 03445704;1.071;Q1;114;356;812;11313;2550;797;3.04;31.78;Germany;Western Europe;Springer Verlag;1978-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1); Toxicology (Q1); Cancer Research (Q2); Oncology (Q2)"
136;19900193739;Nucleic Acid Therapeutics;journal;21593345, 21593337;1.071;Q1;70;49;106;1963;332;106;3.13;40.06;United States;Northern America;Mary Ann Liebert Inc.;2011-2021;"Drug Discovery (Q1); Biochemistry (Q2); Genetics (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
137;24786;Alcohol and Alcoholism;journal;07350414, 14643502;1.066;Q2;103;119;302;4362;900;276;3.24;36.66;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Toxicology (Q2)"
138;25125;Journal of Analytical Toxicology;journal;19452403, 01464760;1.066;Q1;78;98;318;2390;701;297;2.12;24.39;United States;Northern America;Preston Publications;1977-2021;"Analytical Chemistry (Q1); Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q1); Toxicology (Q1); Environmental Chemistry (Q2)"
139;24603;Archives of Environmental Contamination and Toxicology;journal;14320703, 00904341;1.059;Q2;115;144;502;6438;1152;502;2.18;44.71;United States;Northern America;Springer New York;1973-2021;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Pollution (Q1); Toxicology (Q2)"
140;9000153111;Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology;journal;15320456, 18781659;1.059;Q2;113;101;400;5410;1226;395;2.95;53.56;United States;Northern America;Elsevier Inc.;1989, 2000-2022;"Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Physiology (Q2); Toxicology (Q2); Cell Biology (Q3)"
141;19427;Advances in Pharmacology;journal;15578925, 10543589;1.058;Q1;78;30;73;4440;194;26;2.82;148;United States;Northern America;Academic Press Inc.;1962-1964, 1966-1973, 1975, 1977-1982, 1984, 1990-2000, 2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
142;21333;European Journal of Pharmacology;journal;00142999, 18790712;1.058;Q1;189;802;2176;35013;7021;2171;2.9;43.66;Netherlands;Western Europe;Elsevier;1967-2021;Pharmacology (Q1)
143;21326;European Journal of Clinical Pharmacology;journal;00316970, 14321041;1.047;Q1;114;185;519;5482;1579;445;2.81;29.63;Germany;Western Europe;Springer Verlag;1968-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
144;17464;European Journal of Medicinal Chemistry;journal;02235234, 17683254;1.043;Q1;175;672;1708;26078;6804;1707;3.86;38.81;France;Western Europe;Elsevier Masson s.r.l.;1974-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Organic Chemistry (Q2)"
145;20427;Naunyn-Schmiedeberg's Archives of Pharmacology;journal;00281298, 14321912;1.033;Q1;93;116;351;5545;1026;351;2.76;47.8;Germany;Western Europe;Springer Verlag;1969-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1)"
146;4400151410;Human Vaccines;journal;15548600, 15548619;1.027;Q1;58;264;411;9869;1004;305;2.4;37.38;United States;Northern America;Landes Bioscience;2005-2011;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology (Q2)"
147;24652;Chemico-Biological Interactions;journal;00092797;1.019;Q2;128;199;872;8615;2868;852;3.23;43.29;Ireland;Western Europe;Elsevier Ireland Ltd;1969-2021;"Medicine (miscellaneous) (Q1); Toxicology (Q2)"
148;29712;Clinical Therapeutics;journal;1879114X, 01492918;1.019;Q1;140;229;809;7122;2448;719;2.71;31.1;United States;Northern America;Elsevier Inc.;1977-2021;"Pharmacology (Q1); Pharmacology (medical) (Q1)"
149;4700152856;Expert Opinion on Drug Metabolism and Toxicology;journal;17425255;1.018;Q1;88;120;369;11161;1486;365;3.5;93.01;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q1); Toxicology (Q2)"
150;22552;Cardiovascular Drugs and Therapy;journal;15737241, 09203206;1.016;Q1;71;77;187;3384;486;154;2.84;43.95;Netherlands;Western Europe;Kluwer Academic Publishers;1987-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)"
151;20473;Life Sciences;journal;18790631, 00243205;1.014;Q1;174;293;764;13495;2382;764;2.83;46.06;United States;Northern America;Elsevier Inc.;1962-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
152;5800173385;Recent Patents on Anti-Cancer Drug Discovery;journal;15748928;0.997;Q1;46;33;70;4134;211;70;3.4;125.27;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2)"
153;20663;Current Drug Metabolism;journal;18755453, 13892002;0.993;Q1;111;98;277;10022;1410;259;5.15;102.27;Netherlands;Western Europe;Bentham Science Publishers B.V.;2000-2021;"Pharmacology (Q1); Clinical Biochemistry (Q2)"
154;25109;Inhalation Toxicology;journal;08958378, 10917691;0.992;Q2;90;104;402;4631;1020;390;2.02;44.53;United Kingdom;Western Europe;Informa Healthcare;1989-2021;"Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)"
155;28727;Anti-Cancer Drugs;journal;09594973, 14735741;0.991;Q2;96;136;385;5427;1002;379;2.66;39.9;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Pharmacology (medical) (Q1); Cancer Research (Q2); Oncology (Q2); Pharmacology (Q2)"
156;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.988;Q2;103;89;172;4937;591;167;3.41;55.47;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
157;17595;Journal of Biomolecular Screening;journal;10870571, 1552454X;0.987;Q1;79;129;344;3576;812;341;2.23;27.72;United States;Northern America;SAGE Publications Inc.;1996-2017;"Drug Discovery (Q1); Analytical Chemistry (Q2); Biochemistry (Q2); Biotechnology (Q2); Molecular Medicine (Q2); Pharmacology (Q2)"
158;144790;Marine Drugs;journal;16603397;0.983;Q1;128;171;240;9262;1110;239;4.47;54.16;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2003-2021;Drug Discovery (Q1)
159;14500154702;Journal of Cardiovascular Translational Research;journal;19375395, 19375387;0.982;Q1;53;87;214;4822;486;198;2.97;55.43;United States;Northern America;Springer New York;2008-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmaceutical Science (Q1); Genetics (clinical) (Q2); Molecular Medicine (Q2); Genetics (Q3)"
160;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.979;Q2;87;158;604;5620;1487;602;2.32;35.57;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
161;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.979;Q2;81;81;540;3789;1329;525;2.54;46.78;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Physiology (Q2)"
162;23014;Journal of Drug Targeting;journal;10292330, 1061186X;0.978;Q1;95;98;256;3654;797;246;2.79;37.29;United Kingdom;Western Europe;Informa Healthcare;1986-1987, 1992-2021;Pharmaceutical Science (Q1)
163;130063;Pharmacological Reports;journal;17341140;0.977;Q2;87;154;390;6575;1145;375;2.72;42.69;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
164;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.973;Q2;51;45;135;5658;522;135;3.93;125.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (medical) (Q1); Pharmacology (Q2)"
165;4100151708;Inflammation and Allergy - Drug Targets;journal;18715281;0.972;Q2;51;59;129;4860;479;124;3.89;82.37;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2015;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
166;22477;Investigational New Drugs;journal;01676997, 15730646;0.969;Q2;90;175;249;5504;685;248;2.47;31.45;Netherlands;Western Europe;Kluwer Academic Publishers;1983-2021;"Pharmacology (medical) (Q1); Oncology (Q2); Pharmacology (Q2)"
167;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.963;Q2;64;46;99;1368;233;96;2.19;29.74;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
168;19700194010;MedChemComm;journal;20402503, 20402511;0.962;Q1;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Royal Society of Chemistry;2010-2019;"Pharmaceutical Science (Q1); Biochemistry (Q2)"
169;21455;Progress in Medicinal Chemistry;journal;00796468, 18757863;0.962;Q2;36;6;28;836;61;17;1.75;139.33;Netherlands;Western Europe;Elsevier;1961-1963, 1965, 1967, 1969-2021;"Molecular Medicine (Q2); Pharmacology (Q2)"
170;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.961;Q2;40;28;85;2577;253;84;1.98;92.04;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Hematology (Q2); Pharmacology (Q2)"
171;24619;Journal of Computer-Aided Molecular Design;journal;15734951, 0920654X;0.957;Q1;104;95;245;4269;852;236;3.3;44.94;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Computer Science Applications (Q1); Drug Discovery (Q1); Physical and Theoretical Chemistry (Q2)"
172;110174;Prostaglandins and Other Lipid Mediators;journal;10988823;0.951;Q2;76;46;142;2478;372;140;2.88;53.87;United States;Northern America;Elsevier Inc.;1996, 1998-2021;"Biochemistry (Q2); Pharmacology (Q2); Physiology (Q2); Cell Biology (Q3)"
173;24785;Alcohol;journal;07418329;0.95;Q2;83;73;214;3742;622;211;2.71;51.26;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
174;23155;Current Vascular Pharmacology;journal;15701611, 18756212;0.944;Q2;63;74;182;7940;574;169;3.17;107.3;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2003-2021;"Cardiology and Cardiovascular Medicine (Q1); Pharmacology (Q2)"
175;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.942;Q2;90;129;279;5075;590;279;1.94;39.34;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Computational Theory and Mathematics (Q2); Immunology (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2)"
