Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
400;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.306;Q4;26;56;166;1715;141;156;0.95;30.63;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q2); Rehabilitation (Q2); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
401;11700154395;Individual Differences Research;journal;1541745X;0.305;Q3;25;20;76;659;58;76;0.71;32.95;United States;Northern America;Individual Differences Association;2003-2014;"Biological Psychiatry (Q3); Psychology (miscellaneous) (Q3)"
402;17973;Neuromodulation;journal;15251403, 10947159;0.298;Q3;64;169;493;3204;283;166;0.49;18.96;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3)"
403;16838;Journal of Undergraduate Neuroscience Education (discontinued);journal;15442896;0.295;Q3;17;38;77;552;29;69;0.41;14.53;United States;Northern America;Davison College;2002-2016;"Education (Q3); Neuroscience (miscellaneous) (Q3)"
404;21100371966;Open Life Sciences;journal;23915412;0.289;Q3;37;129;282;5372;314;281;1;41.64;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
405;24802;Neural Network World;journal;23364335, 12100552;0.283;Q3;27;36;154;922;105;146;0.58;25.61;Czech Republic;Eastern Europe;Czech Technical University in Prague;1994-2021;"Artificial Intelligence (Q3); Hardware and Architecture (Q3); Neuroscience (miscellaneous) (Q3); Software (Q3)"
406;19700177331;Zeitschrift fur Neuropsychologie;journal;1016264X;0.274;Q4;12;20;42;887;31;38;0.74;44.35;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1999-2003, 2010-2021;"Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4)"
407;15633;Fortschritte der Neurologie Psychiatrie;journal;14393522, 07204299;0.273;Q3;33;84;283;3567;215;241;0.74;42.46;Germany;Western Europe;Georg Thieme Verlag;1955-1963, 1973-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
408;21100394091;Medical Gas Research;journal;20459912;0.272;Q4;27;12;28;667;48;27;1.71;55.58;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2022;"Anesthesiology and Pain Medicine (Q2); Neuroscience (miscellaneous) (Q4)"
409;21100244818;International Journal of Developmental Sciences;journal;21917485, 2192001X;0.266;Q4;22;28;52;814;46;49;0.72;29.07;Netherlands;Western Europe;IOS Press BV;2007-2021;"Life-span and Life-course Studies (Q3); Social Psychology (Q3); Aging (Q4); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4)"
410;19307;Revue Neurologique;journal;00353787;0.266;Q3;51;171;538;5756;332;464;0.59;33.66;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
411;17438;Der Nervenarzt;journal;14330407, 00282804;0.263;Q3;45;170;503;5530;400;442;0.85;32.53;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q3); Neurology (Q3); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3)"
412;13742;International Tinnitus Journal;journal;09465448;0.263;Q4;31;35;53;746;37;48;0.21;21.31;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
413;19700201419;LUTS: Lower Urinary Tract Symptoms;journal;17575664, 17575672;0.262;Q3;18;51;41;1487;22;40;0.54;29.16;Japan;Asiatic Region;Wiley Blackwell;2010-2021;"Neurology (Q3); Urology (Q3)"
414;16819;Journal of the History of the Neurosciences;journal;17445213, 0964704X;0.256;Q4;28;31;100;1244;33;83;0.31;40.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History and Philosophy of Science (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
415;21100199846;Neurobehavioral HIV Medicine;journal;11791497;0.254;Q4;9;4;9;632;11;9;1.22;158;New Zealand;Pacific Region;Dove Medical Press Ltd.;2011-2013, 2015-2016;"Dermatology (Q3); Infectious Diseases (Q3); Psychiatry and Mental Health (Q3); Behavioral Neuroscience (Q4)"
416;17554;Acta Neuropsychiatrica;journal;16015215, 09242708;0.242;Q4;36;61;310;2212;143;247;0.66;36.26;United Kingdom;Western Europe;Cambridge University Press;1989-2004, 2006-2021;"Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)"
417;20000195043;Nature and Science of Sleep;journal;11791608;0.241;Q4;39;16;35;1261;39;34;1.09;78.81;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Applied Psychology (Q4); Behavioral Neuroscience (Q4)"
418;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.236;Q4;91;184;525;6235;760;519;1.35;33.89;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Biochemistry (Q4); Biophysics (Q4); Cell Biology (Q4); Immunology (Q4); Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
419;17551;Acta Neurologica Taiwanica;journal;1028768X, 10196099;0.235;Q4;26;36;150;712;100;135;0.57;19.78;Taiwan;Asiatic Region;Taiwan Neurological Society;1997-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neurology (Q4)"
420;11600154151;NeuroQuantology;journal;13035150;0.235;Q4;21;77;205;2531;105;187;0.45;32.87;Turkey;Middle East;;2007-2021;"Atomic and Molecular Physics, and Optics (Q4); Cognitive Neuroscience (Q4); Developmental Neuroscience (Q4)"
421;17700155012;Handbook of Clinical Neurology;journal;00729752, 22124152;0.233;Q4;64;268;332;30647;346;28;1.19;114.35;Netherlands;Western Europe;Elsevier;2003-2004, 2006-2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neurology (Q4)"
422;18743;Psychologie et NeuroPsychiatrie du Vieillissement;journal;19506988, 17601703;0.233;Q4;18;0;69;0;51;57;0.94;0;France;Western Europe;John Libbey Eurotext;2003-2010;"Geriatrics and Gerontology (Q3); Neurology (clinical) (Q3); Biological Psychiatry (Q4); Neuropsychology and Physiological Psychology (Q4)"
423;4000152109;Journal of Pediatric Neurosciences;journal;18171745;0.231;Q4;21;88;172;953;75;124;0.44;10.83;India;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2021;"Pediatrics, Perinatology and Child Health (Q3); Neuroscience (miscellaneous) (Q4)"
424;19700175048;Open Neurology Journal;journal;1874205X;0.231;Q4;18;21;17;1365;12;15;0.71;65;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2021;"Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
425;21100212301;Proceedings of the Annual Conference of the International Speech Communication Association, INTERSPEECH;conference and proceedings;2308457X;0.223;-;97;0;1617;0;1674;1611;1.03;0;France;Western Europe;;;"Human-Computer Interaction; Modeling and Simulation; Signal Processing; Software; Linguistics and Language (Q2)"
426;19900192457;2011 5th International IEEE/EMBS Conference on Neural Engineering, NER 2011;conference and proceedings;-;0.217;-;14;0;173;0;106;171;0.61;0;United States;Northern America;;;Neuroscience (miscellaneous)
427;19700200880;Botulinum Journal;journal;17547326, 17547318;0.215;Q4;6;10;23;188;15;20;0.73;18.8;Switzerland;Western Europe;Inderscience Publishers;2009-2013, 2016;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry (Q4); Cellular and Molecular Neuroscience (Q4)"
428;17600155117;Devenir;journal;10158154;0.215;Q4;12;13;49;540;11;48;0.28;41.54;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4); Life-span and Life-course Studies (Q4)"
429;12453;Acta Biologica Hungarica;journal;1588256X, 02365383;0.212;Q4;0;0;0;0;0;0;0;0;Hungary;Eastern Europe;Akademiai Kiado;1983-2018;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Neurology (Q4)"
430;19600157217;International Journal of Intelligent Transportation Systems Research;journal;18688659;0.209;Q4;18;14;32;327;23;32;0.72;23.36;Germany;Western Europe;Springer Verlag;2010-2021;"Aerospace Engineering (Q3); Automotive Engineering (Q3); Applied Mathematics (Q4); Computer Science Applications (Q4); Control and Systems Engineering (Q4); Information Systems (Q4); Neuroscience (miscellaneous) (Q4); Software (Q4)"
431;19800188011;Geriatrie et Psychologie Neuropsychiatrie du Vieillissement;journal;21158789, 21157863;0.204;Q4;13;57;58;1748;45;49;0.78;30.67;France;Western Europe;John Libbey Eurotext;2011-2021;"Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Biological Psychiatry (Q4); Neuropsychology and Physiological Psychology (Q4)"
432;21100211112;Activitas Nervosa Superior Rediviva;journal;1337933X, 13384015;0.203;Q4;10;25;95;837;37;85;0.38;33.48;Slovakia;Eastern Europe;Institute of Normal and Pathological Physiology, Slovak Academy of Sciences;2009-2019;Neuroscience (miscellaneous) (Q4)
433;15127;Bulletin de la Societe Belge d'Ophtalmologie;journal;00810746;0.201;Q4;23;20;89;0;36;85;0.34;0;Belgium;Western Europe;Societe Belge d'Ophtalmologie;1945, 1951-2013;"Ophthalmology (Q3); Sensory Systems (Q4)"
434;18043;Neuroscience and Behavioral Physiology;journal;1573899X, 00970549;0.201;Q4;33;158;431;4728;158;431;0.34;29.92;United States;Northern America;Springer New York;1967-1970, 1972-1973, 1976-1978, 1980-2021;Neuroscience (miscellaneous) (Q4)
435;19400157159;2009 4th International IEEE/EMBS Conference on Neural Engineering, NER '09;conference and proceedings;-;0.194;-;16;0;188;0;120;186;0;0;United States;Northern America;;;"Biomedical Engineering; Neurology (clinical); Neuroscience (miscellaneous)"
436;21100197115;Open Tissue Engineering and Regenerative Medicine Journal;journal;18750435;0.181;Q4;14;8;15;369;15;13;1;46.13;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2013;"Developmental Biology (Q4); Developmental Neuroscience (Q4)"
437;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.179;Q4;7;47;118;998;15;108;0.12;21.23;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
438;19700175249;Open Pain Journal;journal;18763863;0.178;Q4;12;4;14;271;8;12;0.57;67.75;Netherlands;Western Europe;Bentham Science Publishers B.V.;2010-2021;"Anesthesiology and Pain Medicine (Q3); Neuroscience (miscellaneous) (Q4)"
439;19700181256;Constructivist Foundations;journal;1782348X;0.177;Q4;19;41;77;841;30;57;0.39;20.51;Belgium;Western Europe;Vrije Universiteit Brussel;2010-2021;"Philosophy (Q2); History and Philosophy of Science (Q3); Cognitive Neuroscience (Q4); Education (Q4)"
440;17700156303;Neuromethods;book series;19406045, 08932336;0.177;Q4;21;117;440;7471;117;408;0.25;63.85;United States;Northern America;Humana Press;2009-2022;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
441;21100217002;Research and Perspectives in Neurosciences;book series;09456082;0.177;Q4;11;0;14;0;5;13;0.36;0;Germany;Western Europe;Springer Verlag;2011, 2014, 2016-2017;Neuroscience (miscellaneous) (Q4)
442;5100155028;Acta Endocrinologica;journal;1843066X, 18410987;0.176;Q4;14;72;178;1782;75;155;0.45;24.75;Romania;Eastern Europe;Acta Endocrinologica Foundation;2005, 2008-2021;"Endocrinology, Diabetes and Metabolism (Q3); Endocrine and Autonomic Systems (Q4); Endocrinology (Q4)"
443;19700175781;Psychology and Neuroscience;journal;19843054, 19833288;0.175;Q4;20;34;77;1324;33;71;0.43;38.94;United States;Northern America;American Psychological Association;2010-2021;"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
444;5800210947;Heythrop Journal - Quarterly Review of Philosophy and Theology;journal;00181196;0.173;-;11;60;183;2346;41;166;0.26;39.1;United States;Northern America;Wiley-Blackwell;1960-2021;"Religious Studies (Q1); Philosophy (Q2)"
445;19700172802;Dementia e Neuropsychologia;journal;19805764;0.17;Q4;25;46;164;1705;68;153;0.3;37.07;Brazil;Latin America;Academia Brasileira de Neurologia;2009-2021;"Geriatrics and Gerontology (Q3); Neurology (clinical) (Q3); Cognitive Neuroscience (Q4); Neurology (Q4); Sensory Systems (Q4)"
446;19700174955;Revista Neurociencias;journal;19844905, 01043579;0.169;Q4;11;96;287;2339;41;253;0.12;24.36;Brazil;Latin America;Universidade Federal de Sao Paulo;2008-2015;"Neurology (clinical) (Q3); Neurology (Q4)"
447;19700175118;Revista Mexicana de Neurociencia;journal;16655044;0.165;Q4;6;44;168;1120;21;148;0.15;25.45;Mexico;Latin America;Academia Mexicana de Neurologia;2008-2014;"Neurology (clinical) (Q3); Neurology (Q4); Neuropsychology and Physiological Psychology (Q4); Public Health, Environmental and Occupational Health (Q4)"
448;21100396040;Dementia and Geriatric Cognitive Disorders Extra;journal;16645464;0.163;Q4;22;0;1;0;1;1;1;0;Switzerland;Western Europe;S. Karger AG;2011, 2015-2021;"Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4)"
449;17500155122;International Journal of Integrative Biology (discontinued);journal;09738363, 09742816;0.163;Q4;24;15;185;351;114;183;0.31;23.4;India;Asiatic Region;Omics Publishing Group;2008-2017;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
450;24068;Zhurnal Vysshei Nervnoi Deyatelnosti Imeni I.P. Pavlova;journal;00444677;0.162;Q4;15;71;227;78;60;227;0.22;1.1;Russian Federation;Eastern Europe;Maik Nauka Publishing / Springer SBM;1951-2021;"Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
451;21100242616;Sleep Science;journal;19840659, 19840063;0.16;Q4;21;32;69;1019;30;69;0.29;31.84;Brazil;Latin America;Federacao Latino-Americana de Sociedades do Sono;2008-2021;"Medicine (miscellaneous) (Q3); Behavioral Neuroscience (Q4); Neuroscience (miscellaneous) (Q4)"
452;19700180837;Blue Books of Neurology;book series;1877184X;0.159;Q4;7;0;104;0;10;3;0.12;0;United States;Northern America;Elsevier Inc.;2007-2010;"Neurology (clinical) (Q3); Neurology (Q4)"
453;19700201172;Journal of Neurosciences in Rural Practice;journal;09763147, 09763155;0.158;Q4;25;149;113;2059;41;70;0.36;13.82;India;Asiatic Region;Georg Thieme Verlag;2010-2021;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
454;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.157;Q4;27;38;87;1169;46;52;0.43;30.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
455;16858;L.O.G.O.S. Interdisziplinair;journal;0944405X;0.154;Q4;7;36;95;844;8;85;0.09;23.44;Germany;Western Europe;Urban und Fischer Verlag Jena;2004-2021;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
456;17992;Neurophysiology;journal;15739007, 00902977;0.154;Q4;16;95;151;2505;45;151;0.3;26.37;United States;Northern America;Springer New York;1969-2020;"Neuroscience (miscellaneous) (Q4); Physiology (Q4)"
457;4000149005;Clinical Psychopharmacology and Neuroscience;journal;17381088;0.153;Q4;34;25;62;1256;11;58;0.18;50.24;South Korea;Asiatic Region;Korean College of Neuropsychopharmacology;2005-2021;"Pharmacology (medical) (Q3); Behavioral Neuroscience (Q4); Psychiatry and Mental Health (Q4)"
458;19700188600;Activitas Nervosa Superior;journal;18029698;0.152;Q4;12;13;51;691;12;51;0.23;53.15;Switzerland;Western Europe;Springer International Publishing AG;2008-2020;"Neurology (clinical) (Q3); Behavioral Neuroscience (Q4); Biological Psychiatry (Q4); Cognitive Neuroscience (Q4); Neurology (Q4); Psychiatry and Mental Health (Q4)"
459;20500195018;European Neurological Journal;journal;20418000;0.152;Q4;4;11;11;746;3;11;0.27;67.82;United Kingdom;Western Europe;San Lucas Medical;2011-2013;"Neurology (clinical) (Q3); Neurology (Q4)"
460;18117;Noropsikiyatri Arsivi;journal;13000667;0.151;Q4;18;71;171;1807;36;162;0.22;25.45;Turkey;Middle East;Turkish Neuropsychiatric Society;1973-1974, 1976-1977, 1994-1995, 2009-2021;"Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
461;19800188064;2011 IEEE International Multi-Disciplinary Conference on Cognitive Methods in Situation Awareness and Decision Support, CogSIMA 2011;conference and proceedings;-;0.15;-;11;0;53;0;30;52;0.57;0;United States;Northern America;;;"Decision Sciences (miscellaneous); Sensory Systems"
462;21100220468;Advances in Biological Psychiatry;book series;16622774, 03787354;0.15;Q4;8;23;22;1655;5;21;0.23;71.96;Switzerland;Western Europe;S. Karger AG;2007-2008, 2010, 2012, 2014-2015;"Biological Psychiatry (Q4); Psychiatry and Mental Health (Q4)"
463;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.149;Q4;19;25;45;601;15;42;0.5;24.04;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
464;19700187604;AJOB Neuroscience;journal;21507740, 21507759;0.148;Q4;28;75;177;1290;73;142;0.41;17.2;United States;Northern America;Taylor and Francis Inc.;2010-2021;Neuroscience (miscellaneous) (Q4)
465;40483;Ideggyogyaszati Szemle;journal;00191442;0.148;Q4;15;68;182;1677;40;178;0.26;24.66;Hungary;Eastern Europe;Ifjusagi Lap-es Konyvkiado Vallalat;1954-1964, 1973-1985, 2002-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
466;7200153153;Journal of Epilepsy and Clinical Neurophysiology;journal;19805365, 16762649;0.148;Q4;11;22;98;375;12;85;0.13;17.05;Brazil;Latin America;Liga Brasileira de Epilepsia;2001-2012;"Neurology (Q4); Neurology (clinical) (Q4); Physiology (medical) (Q4)"
467;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.148;Q4;17;30;80;1429;33;67;0.4;47.63;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
468;15400154700;Progress in Neurology and Psychiatry;journal;13677543, 1931227X;0.145;Q4;13;32;98;454;16;66;0.17;14.19;United Kingdom;Western Europe;John Wiley and Sons Ltd;1946-1948, 1952-1957, 1961, 1963, 1965-1972, 2008-2021;"Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
469;16666;Journal of Brain Science;journal;13415301;0.14;Q4;4;8;19;215;3;19;0.25;26.88;Japan;Asiatic Region;Japan Brain Science Society;1997-1999, 2006-2009, 2011-2014, 2016-2018;Neuroscience (miscellaneous) (Q4)
470;145668;Supplements to Clinical Neurophysiology;journal;1567424X;0.14;Q4;28;0;63;0;15;11;0.06;0;Netherlands;Western Europe;Elsevier;2000, 2002-2004, 2006, 2009-2010, 2013;"Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
471;20500195014;Open Neuroscience Journal;journal;18740820;0.138;Q4;3;2;4;203;1;4;0.25;101.5;Netherlands;Western Europe;;;Neuroscience (miscellaneous) (Q4)
472;21100199118;European Neurological Review;journal;17583837, 17583845;0.137;Q4;11;52;137;2991;30;136;0.25;57.52;United Kingdom;Western Europe;;2009-2020;"Neurology (Q4); Neurology (clinical) (Q4)"
473;130169;Sinapse;journal;1645281X;0.137;Q4;5;28;55;932;8;44;0.11;33.29;Portugal;Western Europe;Sociedade Portuguesa de Neurologia;2005-2021;"Cellular and Molecular Neuroscience (Q4); Neurology (clinical) (Q4)"
474;21100286804;Avant;journal;20826710;0.136;Q4;11;40;48;849;4;27;0.08;21.23;Poland;Eastern Europe;Osrodek Badan Filozoficznych;2010-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Cognitive Neuroscience (Q4)"
475;4000151712;Chinese Journal of Contemporary Neurology and Neurosurgery;journal;16726731;0.134;Q4;8;151;351;2685;72;336;0.23;17.78;China;Asiatic Region;Tianjin Huanhu Hospital;2006-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
476;17400154834;Neural Regeneration Research;journal;18767958, 16735374;0.133;Q4;50;399;844;13676;164;841;0.22;34.28;China;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2022;Developmental Neuroscience (Q4)
477;20600195614;Alzheimer's Disease Research Journal;journal;19352514;0.132;Q4;1;0;36;0;3;36;0.08;0;United States;Northern America;Nova Science Publishers, Inc.;2011;"Cellular and Molecular Neuroscience (Q4); Cognitive Neuroscience (Q4); Neurology (clinical) (Q4)"
478;17700156702;Journal of Neurological Sciences;journal;13001817, 13021664;0.132;Q4;0;0;0;0;0;0;0;0;Turkey;Middle East;Ege University Press;2008-2017;"Neurology (Q4); Neurology (clinical) (Q4)"
479;21100199849;Basic and Clinical Neuroscience;journal;2008126X;0.131;Q4;22;38;68;1110;9;62;0.13;29.21;Iran;Middle East;Iran University of Medical Sciences;2010-2021;"Cellular and Molecular Neuroscience (Q4); Neurology (clinical) (Q4)"
480;7900153119;Alzheimer's Care Today;journal;19366760, 19363001;0.129;Q4;11;0;57;0;11;45;0.31;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007;"Geriatrics and Gerontology (Q4); Gerontology (Q4); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
481;19700190354;Current Neurobiology (discontinued);journal;09759042, 09761705;0.128;Q4;8;21;42;528;8;42;0.19;25.14;India;Asiatic Region;Scientific Publishers of India;2010-2016;Neuroscience (miscellaneous) (Q4)
482;6700153288;Neurochemical Journal (discontinued);journal;18197124, 18197132;0.128;Q4;11;45;117;1793;22;117;0.18;39.84;Russian Federation;Eastern Europe;Maik Nauka-Interperiodica Publishing;2007-2017;"Biochemistry (Q4); Cellular and Molecular Neuroscience (Q4); Molecular Biology (Q4)"
483;19700182733;Neurologia Argentina;journal;18530028;0.128;Q4;6;58;132;872;9;78;0.07;15.03;Spain;Western Europe;Ediciones Doyma, S.L.;2010-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
484;18000156708;Neuropsychiatria i Neuropsychologia;journal;18966764;0.127;Q4;7;25;65;1197;7;58;0.12;47.88;Poland;Eastern Europe;Termedia Publishing House Ltd.;2009-2021;"Behavioral Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
485;19700201611;Open Neuroendocrinology Journal;journal;18765289;0.127;Q4;7;3;15;130;4;14;0.27;43.33;United States;Northern America;Bentham Science Publishers;2011-2012;"Endocrine and Autonomic Systems (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
486;19700181223;2010 IEEE/ICME International Conference on Complex Medical Engineering, CME2010;conference and proceedings;-;0.126;-;9;0;62;0;30;60;0.48;0;United States;Northern America;;;"Biomedical Engineering; Neuroscience (miscellaneous); Radiology, Nuclear Medicine and Imaging"
487;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;0.126;Q4;14;35;126;645;16;120;0.03;18.43;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Linguistics and Language (Q3); Cognitive Neuroscience (Q4); Rehabilitation (Q4); Speech and Hearing (Q4)"
488;19700174989;Iranian Journal of Child Neurology;journal;20080700, 17354668;0.126;Q4;15;47;99;707;12;99;0.12;15.04;Iran;Middle East;Iranian Child Neurology Society;2009-2021;"Neurology (Q4); Neurology (clinical) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
489;19909;Journal of the Japan Epilepsy Society;journal;09120890, 13475509;0.125;Q4;4;12;44;177;1;39;0;14.75;Japan;Asiatic Region;Japan Epilepsy Society;1983-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
490;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.125;-;12;7;22;0;5;20;0.13;0;South Africa;Africa;South African Speech And Hearing Association;1977-2021;Medicine (miscellaneous) (Q4)
491;21100852105;Current Regenerative Medicine;journal;24684244, 24684252;0.124;Q4;2;0;0;0;0;0;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2016-2017;"Cell Biology (Q4); Developmental Biology (Q4); Developmental Neuroscience (Q4)"
492;19900195026;Proceedings of the 10th IEEE International Conference on Cognitive Informatics and Cognitive Computing, ICCI*CC 2011;conference and proceedings;-;0.124;-;9;0;66;0;26;64;0.39;0;United States;Northern America;;;"Artificial Intelligence; Cognitive Neuroscience; Computer Vision and Pattern Recognition"
493;19200156707;Neurology Asia;journal;18236138;0.123;Q4;17;61;142;1377;41;138;0.24;22.57;Malaysia;Asiatic Region;ASEAN Neurological Association;2008-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
494;21100367158;Brain Sciences;journal;20763425;0.121;Q4;44;38;2;3099;0;1;0;81.55;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;Neuroscience (miscellaneous) (Q4)
495;71051;Psyche;journal;1039723X;0.121;Q4;18;0;46;0;10;41;0.23;0;United States;Northern America;Association for the Scientific Study of Conciousness;1997-1998, 2000-2010;"Philosophy (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
496;18671;Psychiatria et Neurologia Japonica - Seishin Shinkeigaku Zasshi;journal;00332658;0.121;Q4;13;167;487;0;25;450;0.04;0;Japan;Asiatic Region;Japanese Society of Psychiatry and Neurology;1959, 1961-2016;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
497;21100237601;Shanghai Archives of Psychiatry;journal;10020829;0.121;Q4;0;0;0;0;0;0;0;0;China;Asiatic Region;Editorial Board of Shanghai Archives of Psychiatry;2011-2018;"Neurology (Q4); Psychiatry and Mental Health (Q4)"
498;19600157349;WSEAS Transactions on Biology and Biomedicine (discontinued);journal;11099518;0.121;Q4;11;12;50;323;13;50;0.28;26.92;Greece;Western Europe;World Scientific and Engineering Academy and Society;2009-2015;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
499;19700174949;Postepy Psychiatrii i Neurologii;journal;12302813;0.119;Q4;8;53;219;1136;16;140;0.08;21.43;Poland;Eastern Europe;Instytut Psychiatrii I Neurologii;2007-2021;"Clinical Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
